t_stamp,x,y,z,x_dot,y_dot,z_dot
1342656.000000,3031979886.650204,54848796502.082150,0.000000,-49150.667079,12430.345084,0.000000
1343520.000000,2989516283.923581,54859501137.680568,0.000000,-49147.688341,12389.624535,0.000000
1344384.000000,2947055297.068285,54870170642.397776,0.000000,-49144.660712,12348.963793,0.000000
1345248.000000,2904596967.898363,54880805067.936968,0.000000,-49141.584687,12308.362893,0.000000
1346112.000000,2862141337.802826,54891404466.028344,0.000000,-49138.460759,12267.821865,0.000000
1346976.000000,2819688447.748178,54901968888.426087,0.000000,-49135.289415,12227.340738,0.000000
1347840.000000,2777238338.280952,54912498386.905410,0.000000,-49132.071143,12186.919536,0.000000
1348704.000000,2734791049.530238,54922993013.259685,0.000000,-49128.806424,12146.558280,0.000000
1349568.000000,2692346621.210204,54933452819.297621,0.000000,-49125.495741,12106.256988,0.000000
1350432.000000,2649905092.622617,54943877856.840531,0.000000,-49122.139569,12066.015675,0.000000
1351296.000000,2607466502.659352,54954268177.719644,0.000000,-49118.738383,12025.834351,0.000000
1352160.000000,2565030889.804899,54964623833.773502,0.000000,-49115.292656,11985.713025,0.000000
1353024.000000,2522598292.138850,54974944876.845409,0.000000,-49111.802854,11945.651704,0.000000
1353888.000000,2480168747.338388,54985231358.780947,0.000000,-49108.269445,11905.650388,0.000000
1354752.000000,2437742292.680756,54995483331.425556,0.000000,-49104.692891,11865.709079,0.000000
1355616.000000,2395318965.045716,55005700846.622171,0.000000,-49101.073652,11825.827774,0.000000
1356480.000000,2352898800.917998,55015883956.208927,0.000000,-49097.412185,11786.006466,0.000000
1357344.000000,2310481836.389726,55026032712.016913,0.000000,-49093.708945,11746.245148,0.000000
1358208.000000,2268068107.162841,55036147165.867991,0.000000,-49089.964383,11706.543809,0.000000
1359072.000000,2225657648.551496,55046227369.572671,0.000000,-49086.178948,11666.902436,0.000000
1359936.000000,2183250495.484440,55056273374.928038,0.000000,-49082.353087,11627.321013,0.000000
1360800.000000,2140846682.507385,55066285233.715741,0.000000,-49078.487242,11587.799523,0.000000
1361664.000000,2098446243.785350,55076262997.700026,0.000000,-49074.581854,11548.337945,0.000000
1362528.000000,2056049213.104991,55086206718.625829,0.000000,-49070.637362,11508.936257,0.000000
1363392.000000,2013655623.876904,55096116448.216920,0.000000,-49066.654199,11469.594434,0.000000
1364256.000000,1971265509.137914,55105992238.174091,0.000000,-49062.632800,11430.312450,0.000000
1365120.000000,1928878901.553340,55115834140.173401,0.000000,-49058.573593,11391.090277,0.000000
1365984.000000,1886495833.419234,55125642205.864464,0.000000,-49054.477007,11351.927883,0.000000
1366848.000000,1844116336.664604,55135416486.868786,0.000000,-49050.343466,11312.825236,0.000000
1367712.000000,1801740442.853607,55145157034.778149,0.000000,-49046.173392,11273.782303,0.000000
1368576.000000,1759368183.187726,55154863901.153037,0.000000,-49041.967206,11234.799045,0.000000
1369440.000000,1716999588.507912,55164537137.521106,0.000000,-49037.725324,11195.875426,0.000000
1370304.000000,1674634689.296708,55174176795.375701,0.000000,-49033.448161,11157.011406,0.000000
1371168.000000,1632273515.680351,55183782926.174408,0.000000,-49029.136130,11118.206943,0.000000
1372032.000000,1589916097.430836,55193355581.337655,0.000000,-49024.789641,11079.461994,0.000000
1372896.000000,1547562463.967967,55202894812.247341,0.000000,-49020.409101,11040.776516,0.000000
1373760.000000,1505212644.361370,55212400670.245514,0.000000,-49015.994915,11002.150461,0.000000
1374624.000000,1462866667.332488,55221873206.633082,0.000000,-49011.547487,10963.583782,0.000000
1375488.000000,1420524561.256541,55231312472.668558,0.000000,-49007.067218,10925.076430,0.000000
1376352.000000,1378186354.164462,55240718519.566844,0.000000,-49002.554505,10886.628354,0.000000
1377216.000000,1335852073.744806,55250091398.498048,0.000000,-48998.009745,10848.239504,0.000000
1378080.000000,1293521747.345624,55259431160.586333,0.000000,-48993.433332,10809.909824,0.000000
1378944.000000,1251195401.976318,55268737856.908801,0.000000,-48988.825659,10771.639262,0.000000
1379808.000000,1208873064.309458,55278011538.494401,0.000000,-48984.187114,10733.427761,0.000000
1380672.000000,1166554760.682574,55287252256.322877,0.000000,-48979.518087,10695.275264,0.000000
1381536.000000,1124240517.099916,55296460061.323739,0.000000,-48974.818961,10657.181714,0.000000
1382400.000000,1081930359.234189,55305635004.375259,0.000000,-48970.090122,10619.147050,0.000000
1383264.000000,1039624312.428253,55314777136.303506,0.000000,-48965.331951,10581.171213,0.000000
1384128.000000,997322401.696794,55323886507.881390,0.000000,-48960.544828,10543.254141,0.000000
1384992.000000,955024651.727966,55332963169.827746,0.000000,-48955.729131,10505.395771,0.000000
1385856.000000,912731086.885003,55342007172.806435,0.000000,-48950.885235,10467.596040,0.000000
1386720.000000,870441731.207799,55351018567.425469,0.000000,-48946.013515,10429.854883,0.000000
1387584.000000,828156608.414456,55359997404.236158,0.000000,-48941.114344,10392.172235,0.000000
1388448.000000,785875741.902808,55368943733.732280,0.000000,-48936.188092,10354.548028,0.000000
1389312.000000,743599154.751904,55377857606.349268,0.000000,-48931.235128,10316.982196,0.000000
1390176.000000,701326869.723469,55386739072.463422,0.000000,-48926.255820,10279.474669,0.000000
1391040.000000,659058909.263331,55395588182.391130,0.000000,-48921.250533,10242.025379,0.000000
1391904.000000,616795295.502813,55404404986.388118,0.000000,-48916.219630,10204.634256,0.000000
1392768.000000,574536050.260107,55413189534.648706,0.000000,-48911.163475,10167.301228,0.000000
1393632.000000,532281195.041598,55421941877.305089,0.000000,-48906.082429,10130.026223,0.000000
1394496.000000,490030751.043175,55430662064.426624,0.000000,-48900.976850,10092.809168,0.000000
1395360.000000,447784739.151500,55439350146.019138,0.000000,-48895.847097,10055.649991,0.000000
1396224.000000,405543179.945254,55448006172.024245,0.000000,-48890.693526,10018.548617,0.000000
1397088.000000,363306093.696345,55456630192.318676,0.000000,-48885.516492,9981.504970,0.000000
1397952.000000,321073500.371088,55465222256.713623,0.000000,-48880.316349,9944.518976,0.000000
1398816.000000,278845419.631363,55473782414.954086,0.000000,-48875.093449,9907.590556,0.000000
1399680.000000,236621870.835726,55482310716.718242,0.000000,-48869.848143,9870.719634,0.000000
1400544.000000,194402873.040505,55490807211.616808,0.000000,-48864.580782,9833.906133,0.000000
1401408.000000,152188445.000859,55499271949.192425,0.000000,-48859.291713,9797.149972,0.000000
1402272.000000,109978605.171806,55507704978.919042,0.000000,-48853.981284,9760.451072,0.000000
1403136.000000,67773371.709226,55516106350.201306,0.000000,-48848.649841,9723.809354,0.000000
1404000.000000,25572762.470829,55524476112.373962,0.000000,-48843.297730,9687.224737,0.000000
1404864.000000,-16623204.982899,55532814314.701255,0.000000,-48837.925294,9650.697138,0.000000
1405728.000000,-58814513.387792,55541121006.376335,0.000000,-48832.532876,9614.226476,0.000000
1406592.000000,-101001145.775111,55549396236.520666,0.000000,-48827.120819,9577.812667,0.000000
1407456.000000,-143183085.470700,55557640054.183440,0.000000,-48821.689462,9541.455628,0.000000
1408320.000000,-185360316.094151,55565852508.340991,0.000000,-48816.239148,9505.155275,0.000000
1409184.000000,-227532821.558014,55574033647.896207,0.000000,-48810.770213,9468.911522,0.000000
1410048.000000,-269700586.067025,55582183521.677944,0.000000,-48805.282997,9432.724284,0.000000
1410912.000000,-311863594.117363,55590302178.440445,0.000000,-48799.777836,9396.593475,0.000000
1411776.000000,-354021830.495941,55598389666.862749,0.000000,-48794.255068,9360.519007,0.000000
1412640.000000,-396175280.279714,55606446035.548103,0.000000,-48788.715028,9324.500793,0.000000
1413504.000000,-438323928.835025,55614471333.023371,0.000000,-48783.158050,9288.538745,0.000000
1414368.000000,-480467761.816972,55622465607.738439,0.000000,-48777.584470,9252.632772,0.000000
1415232.000000,-522606765.168796,55630428908.065613,0.000000,-48771.994620,9216.782786,0.000000
1416096.000000,-564740925.121310,55638361282.299021,0.000000,-48766.388834,9180.988696,0.000000
1416960.000000,-606870228.192339,55646262778.654000,0.000000,-48760.767443,9145.250411,0.000000
1417824.000000,-648994661.186194,55654133445.266481,0.000000,-48755.130780,9109.567839,0.000000
1418688.000000,-691114211.193169,55661973330.192367,0.000000,-48749.479175,9073.940886,0.000000
1419552.000000,-733228865.589061,55669782481.406906,0.000000,-48743.812958,9038.369461,0.000000
1420416.000000,-775338612.034717,55677560946.804052,0.000000,-48738.132460,9002.853469,0.000000
1421280.000000,-817443438.475607,55685308774.195818,0.000000,-48732.438010,8967.392815,0.000000
1422144.000000,-859543333.141414,55693026011.311626,0.000000,-48726.729937,8931.987403,0.000000
1423008.000000,-901638284.545652,55700712705.797634,0.000000,-48721.008570,8896.637137,0.000000
1423872.000000,-943728281.485310,55708368905.216069,0.000000,-48715.274236,8861.341919,0.000000
1424736.000000,-985813313.040513,55715994657.044535,0.000000,-48709.527263,8826.101653,0.000000
1425600.000000,-1027893368.574206,55723590008.675317,0.000000,-48703.767979,8790.916239,0.000000
1426464.000000,-1069968437.731863,55731155007.414671,0.000000,-48697.996710,8755.785578,0.000000
1427328.000000,-1112038510.441217,55738689700.482100,0.000000,-48692.213784,8720.709569,0.000000
1428192.000000,-1154103576.912007,55746194135.009619,0.000000,-48686.419526,8685.688111,0.000000
1429056.000000,-1196163627.635749,55753668358.041002,0.000000,-48680.614264,8650.721101,0.000000
1429920.000000,-1238218653.385527,55761112416.531019,0.000000,-48674.798322,8615.808438,0.000000
1430784.000000,-1280268645.215805,55768526357.344659,0.000000,-48668.972026,8580.950016,0.000000
1431648.000000,-1322313594.462250,55775910227.256328,0.000000,-48663.135702,8546.145731,0.000000
1432512.000000,-1364353492.741588,55783264072.949044,0.000000,-48657.289675,8511.395478,0.000000
1433376.000000,-1406388331.951467,55790587941.013605,0.000000,-48651.434271,8476.699149,0.000000
1434240.000000,-1448418104.270338,55797881877.947745,0.000000,-48645.569814,8442.056637,0.000000
1435104.000000,-1490442802.157363,55805145930.155274,0.000000,-48639.696629,8407.467833,0.000000
1435968.000000,-1532462418.352329,55812380143.945191,0.000000,-48633.815040,8372.932627,0.000000
1436832.000000,-1574476945.875586,55819584565.530791,0.000000,-48627.925374,8338.450909,0.000000
1437696.000000,-1616486378.027995,55826759241.028745,0.000000,-48622.027954,8304.022567,0.000000
1438560.000000,-1658490708.390896,55833904216.458159,0.000000,-48616.123105,8269.647488,0.000000
1439424.000000,-1700489930.826090,55841019537.739620,0.000000,-48610.211152,8235.325557,0.000000
1440288.000000,-1742484039.475832,55848105250.694216,0.000000,-48604.292419,8201.056660,0.000000
1441152.000000,-1784473028.762842,55855161401.042537,0.000000,-48598.367230,8166.840681,0.000000
1442016.000000,-1826456893.390330,55862188034.403654,0.000000,-48592.435911,8132.677501,0.000000
1442880.000000,-1868435628.342026,55869185196.294079,0.000000,-48586.498787,8098.567003,0.000000
1443744.000000,-1910409228.882232,55876152932.126699,0.000000,-48580.556181,8064.509066,0.000000
1444608.000000,-1952377690.555881,55883091287.209688,0.000000,-48574.608419,8030.503568,0.000000
1445472.000000,-1994341009.188606,55890000306.745400,0.000000,-48568.655825,7996.550389,0.000000
1446336.000000,-2036299180.886821,55896880035.829235,0.000000,-48562.698725,7962.649403,0.000000
1447200.000000,-2078252202.037813,55903730519.448481,0.000000,-48556.737443,7928.800485,0.000000
1448064.000000,-2120200069.309842,55910551802.481132,0.000000,-48550.772306,7895.003510,0.000000
1448928.000000,-2162142779.652251,55917343929.694689,0.000000,-48544.803637,7861.258349,0.000000
1449792.000000,-2204080330.295582,55924106945.744920,0.000000,-48538.831763,7827.564873,0.000000
1450656.000000,-2246012718.751700,55930840895.174613,0.000000,-48532.857009,7793.922951,0.000000
1451520.000000,-2287939942.813930,55937545822.412291,0.000000,-48526.879702,7760.332451,0.000000
1452384.000000,-2329862000.557189,55944221771.770905,0.000000,-48520.900166,7726.793239,0.000000
1453248.000000,-2371778890.338136,55950868787.446504,0.000000,-48514.918728,7693.305180,0.000000
1454112.000000,-2413690610.795316,55957486913.516872,0.000000,-48508.935714,7659.868137,0.000000
1454976.000000,-2455597160.849318,55964076193.940145,0.000000,-48502.951451,7626.481971,0.000000
1455840.000000,-2497498539.702933,55970636672.553395,0.000000,-48496.966266,7593.146543,0.000000
1456704.000000,-2539394746.841311,55977168393.071192,0.000000,-48490.980484,7559.861710,0.000000
1457568.000000,-2581285782.032129,55983671399.084132,0.000000,-48484.994434,7526.627330,0.000000
1458432.000000,-2623171645.325754,55990145734.057349,0.000000,-48479.008442,7493.443256,0.000000
1459296.000000,-2665052337.055412,55996591441.328979,0.000000,-48473.022835,7460.309342,0.000000
1460160.000000,-2706927857.837353,56003008564.108617,0.000000,-48467.037942,7427.225439,0.000000
1461024.000000,-2748798208.571021,56009397145.475733,0.000000,-48461.054090,7394.191397,0.000000
1461888.000000,-2790663390.439220,56015757228.378061,0.000000,-48455.071607,7361.207063,0.000000
1462752.000000,-2832523404.908279,56022088855.629960,0.000000,-48449.090821,7328.272282,0.000000
1463616.000000,-2874378253.728217,56028392069.910747,0.000000,-48443.112060,7295.386899,0.000000
1464480.000000,-2916227938.932900,56034666913.762997,0.000000,-48437.135654,7262.550755,0.000000
1465344.000000,-2958072462.840203,56040913429.590820,0.000000,-48431.161930,7229.763690,0.000000
1466208.000000,-2999911828.052158,56047131659.658098,0.000000,-48425.191218,7197.025541,0.000000
1467072.000000,-3041746037.455107,56053321646.086704,0.000000,-48419.223846,7164.336144,0.000000
1467936.000000,-3083575094.219839,56059483430.854679,0.000000,-48413.260144,7131.695333,0.000000
1468800.000000,-3125399001.801732,56065617055.794391,0.000000,-48407.300442,7099.102939,0.000000
1469664.000000,-3167217763.940877,56071722562.590652,0.000000,-48401.345068,7066.558792,0.000000
1470528.000000,-3209031384.662203,56077799992.778812,0.000000,-48395.394353,7034.062718,0.000000
1471392.000000,-3250839868.275588,56083849387.742820,0.000000,-48389.448627,7001.614542,0.000000
1472256.000000,-3292643219.375962,56089870788.713258,0.000000,-48383.508218,6969.214086,0.000000
1473120.000000,-3334441442.843402,56095864236.765334,0.000000,-48377.573458,6936.861171,0.000000
1473984.000000,-3376234543.843216,56101829772.816857,0.000000,-48371.644676,6904.555615,0.000000
1474848.000000,-3418022527.826009,56107767437.626176,0.000000,-48365.722202,6872.297233,0.000000
1475712.000000,-3459805400.527750,56113677271.790083,0.000000,-48359.806368,6840.085838,0.000000
1476576.000000,-3501583167.969811,56119559315.741692,0.000000,-48353.897502,6807.921240,0.000000
1477440.000000,-3543355836.459003,56125413609.748287,0.000000,-48347.995937,6775.803248,0.000000
1478304.000000,-3585123412.587594,56131240193.909134,0.000000,-48342.102001,6743.731668,0.000000
1479168.000000,-3626885903.233310,56137039108.153266,0.000000,-48336.216025,6711.706301,0.000000
1480032.000000,-3668643315.559323,56142810392.237236,0.000000,-48330.338340,6679.726949,0.000000
1480896.000000,-3710395657.014217,56148554085.742843,0.000000,-48324.469276,6647.793409,0.000000
