t_stamp,x,y,z,x_dot,y_dot,z_dot
2600640.000000,-51132918026.709391,41719711212.845905,0.000000,-30903.518894,-27980.826376,0.000000
2609280.000000,-51397875726.893371,41476851435.377078,0.000000,-30666.400484,-28108.770540,0.000000
2617920.000000,-51660808769.288861,41232917813.249374,0.000000,-30432.065092,-28233.058117,0.000000
2626560.000000,-51921742096.499323,40987939931.805210,0.000000,-30200.616575,-28353.921463,0.000000
2635200.000000,-52180701521.604726,40741945421.943365,0.000000,-29972.155683,-28471.586790,0.000000
2643840.000000,-52437713717.922691,40494959990.404987,0.000000,-29746.781981,-28586.276798,0.000000
2652480.000000,-52692806220.547611,40247007425.525464,0.000000,-29524.595211,-28698.213528,0.000000
2661120.000000,-52946007434.897022,39998109577.155568,0.000000,-29305.696105,-28807.621339,0.000000
2669760.000000,-53197346647.474348,39748286309.787792,0.000000,-29090.186641,-28914.730019,0.000000
2678400.000000,-53446854033.941178,39497555428.246163,0.000000,-28878.169730,-29019.777956,0.000000
2687040.000000,-53694560659.382033,39245932575.651895,0.000000,-28669.748315,-29123.015347,0.000000
2695680.000000,-53940498465.349207,38993431103.804809,0.000000,-28465.023839,-29224.707390,0.000000
2704320.000000,-54184700237.912368,38740061916.662970,0.000000,-28264.094047,-29325.137401,0.000000
2712960.000000,-54427199550.534464,38485833288.301544,0.000000,-28067.050072,-29424.609764,0.000000
2721600.000000,-54668030675.191044,38230750657.625760,0.000000,-27873.972761,-29523.452625,0.000000
2730240.000000,-54907228454.797136,37974816403.237362,0.000000,-27684.928195,-29622.020184,0.000000
2738880.000000,-55144828129.772606,37718029603.236839,0.000000,-27499.962381,-29720.694445,0.000000
2747520.000000,-55380865111.549090,37460385786.400204,0.000000,-27319.095113,-29819.886208,0.000000
2756160.000000,-55615374696.101724,37201876683.094791,0.000000,-27142.313027,-29920.035105,0.000000
2764800.000000,-55848391711.295187,36942489986.461550,0.000000,-26969.561944,-30021.608407,0.000000
2773440.000000,-56079950093.094260,36682209136.722453,0.000000,-26800.738634,-30125.098349,0.000000
2782080.000000,-56310082387.633675,36421013143.854930,0.000000,-26635.682238,-30231.017693,0.000000
2790720.000000,-56538819178.886948,36158876466.139242,0.000000,-26474.165654,-30339.893254,0.000000
2799360.000000,-56766188445.302574,35895768963.997576,0.000000,-26315.887317,-30452.257192,0.000000
2808000.000000,-56992214853.313972,35631655949.813761,0.000000,-26160.463890,-30568.635901,0.000000
2816640.000000,-57216919001.014965,35366498354.709200,0.000000,-26007.424502,-30689.536470,0.000000
2825280.000000,-57440316631.346529,35100253032.186939,0.000000,-25856.207214,-30815.430847,0.000000
2833920.000000,-57662417840.541199,34832873215.786517,0.000000,-25706.158472,-30946.738009,0.000000
2842560.000000,-57883226313.839863,34564309143.127486,0.000000,-25556.536261,-31083.804706,0.000000
2851200.000000,-58102738626.000927,34294508851.800704,0.000000,-25406.517611,-31226.885570,0.000000
2859840.000000,-58320943648.114023,34023419143.539250,0.000000,-25255.210893,-31376.123641,0.000000
2868480.000000,-58537822103.907957,33750986702.280092,0.000000,-25101.673124,-31531.532553,0.000000
2877120.000000,-58753346317.353183,33477159339.743286,0.000000,-24944.932112,-31692.981775,0.000000
2885760.000000,-58967480188.329520,33201887329.955050,0.000000,-24784.012844,-31860.186318,0.000000
2894400.000000,-59180179424.205882,32925124782.938645,0.000000,-24617.967115,-32032.702201,0.000000
2903040.000000,-59391392042.550559,32646830998.954762,0.000000,-24445.904901,-32209.928702,0.000000
2911680.000000,-59601059144.569770,32366971739.523709,0.000000,-24267.025697,-32391.117990,0.000000
2920320.000000,-59809115941.491279,32085520351.089369,0.000000,-24080.647792,-32575.392180,0.000000
2928960.000000,-60015492998.621612,31802458682.205874,0.000000,-23886.233464,-32761.767232,0.000000
2937600.000000,-60220117646.082899,31517777745.517677,0.000000,-23683.408271,-32949.182487,0.000000
2946240.000000,-60422915493.097007,31231478090.819254,0.000000,-23471.973034,-33136.534109,0.000000
2954880.000000,-60623811975.595801,30943569873.712358,0.000000,-23251.907697,-33322.710313,0.000000
2963520.000000,-60822733865.749902,30654072623.933696,0.000000,-23023.366916,-33506.626132,0.000000
2972160.000000,-61019610676.808245,30363014736.215779,0.000000,-22786.667947,-33687.255523,0.000000
2980800.000000,-61214375906.727220,30070432722.615583,0.000000,-22542.271981,-33863.658982,0.000000
2989440.000000,-61406968078.090417,29776370277.085485,0.000000,-22290.760574,-34035.005270,0.000000
2998080.000000,-61597331548.023876,29480877209.801289,0.000000,-22032.809020,-34200.586491,0.000000
3006720.000000,-61785417078.342411,29184008310.257993,0.000000,-21769.158602,-34359.826336,0.000000
3015360.000000,-61971182171.353314,28885822194.909910,0.000000,-21500.589469,-34512.281869,0.000000
3024000.000000,-62154591189.332377,28586380188.173463,0.000000,-21227.895599,-34657.639669,0.000000
3032640.000000,-62335615284.928307,28285745276.199033,0.000000,-20951.862916,-34795.707404,0.000000
3041280.000000,-62514232175.421736,27983981162.261796,0.000000,-20673.251215,-34926.402076,0.000000
3049920.000000,-62690425796.081456,27681151442.083078,0.000000,-20392.780169,-35049.736132,0.000000
3058560.000000,-62864185867.351082,27377318907.771187,0.000000,-20111.119360,-35165.802582,0.000000
3067200.000000,-63035507407.957314,27072544980.949654,0.000000,-19828.882015,-35274.760049,0.000000
3075840.000000,-63204390221.986179,26766889269.305740,0.000000,-19546.621994,-35376.818477,0.000000
3084480.000000,-63370838383.195331,26460409236.277423,0.000000,-19264.833473,-35472.226045,0.000000
3093120.000000,-63534859734.868907,26153159970.756768,0.000000,-18983.952740,-35561.257583,0.000000
3101760.000000,-63696465418.782859,25845194042.266179,0.000000,-18704.361564,-35644.204686,0.000000
3110400.000000,-63855669442.598095,25536561426.758391,0.000000,-18426.391645,-35721.367536,0.000000
3119040.000000,-64012488291.378080,25227309488.696872,0.000000,-18150.329720,-35793.048387,0.000000
3127680.000000,-64166940585.982267,24917483006.115219,0.000000,-17876.422987,-35859.546595,0.000000
3136320.000000,-64319046788.794232,24607124226.702099,0.000000,-17604.884585,-35921.155025,0.000000
3144960.000000,-64468828955.537520,24296272944.433006,0.000000,-17335.898929,-35978.157670,0.000000
3153600.000000,-64616310530.724399,23984966587.741077,0.000000,-17069.626758,-36030.828321,0.000000
3162240.000000,-64761516183.476032,23673240311.598742,0.000000,-16806.209809,-36079.430109,0.000000
3170880.000000,-64904471679.952730,23361127087.117481,0.000000,-16545.775055,-36124.215796,0.000000
3179520.000000,-65045203788.353113,23048657783.339047,0.000000,-16288.438472,-36165.428678,0.000000
3188160.000000,-65183740212.305757,22735861236.782683,0.000000,-16034.308328,-36203.304000,0.000000
3196800.000000,-65320109548.421942,22422764305.037970,0.000000,-15783.487976,-36238.070804,0.000000
3205440.000000,-65454341263.750759,22109391901.270672,0.000000,-15536.078163,-36269.954140,0.000000
3214080.000000,-65586465688.834917,21795767006.964646,0.000000,-15292.178829,-36299.177582,0.000000
3222720.000000,-65716514021.973051,21481910660.587044,0.000000,-15051.890410,-36325.966016,0.000000
3231360.000000,-65844518340.125471,21167841920.171093,0.000000,-14815.314601,-36350.548659,0.000000
3240000.000000,-65970511611.635495,20853577798.099254,0.000000,-14582.554573,-36373.162277,0.000000
3248640.000000,-66094527705.565233,20539133166.682323,0.000000,-14353.714575,-36394.054562,0.000000
3257280.000000,-66216601391.958096,20224520633.514973,0.000000,-14128.898888,-36413.487635,0.000000
3265920.000000,-66336768326.745512,19909750386.098606,0.000000,-13908.210045,-36431.741599,0.000000
3274560.000000,-66455065014.329668,19594830005.917175,0.000000,-13691.746248,-36449.118077,0.000000
3283200.000000,-66571528740.131748,19279764253.094315,0.000000,-13479.597894,-36465.943614,0.000000
3291840.000000,-66686197464.651423,18964554824.016621,0.000000,-13271.843116,-36482.572810,0.000000
3300480.000000,-66799109669.920753,18649200085.941116,0.000000,-13068.542277,-36499.390981,0.000000
3309120.000000,-66910304148.768979,18333694794.667784,0.000000,-12869.731348,-36516.816120,0.000000
3317760.000000,-67019819727.195484,18018029803.880357,0.000000,-12675.414170,-36535.299860,0.000000
3326400.000000,-67127694910.565548,17702191777.732173,0.000000,-12485.553631,-36555.327100,0.000000
3335040.000000,-67233967445.519687,17386162921.610822,0.000000,-12300.061916,-36577.413903,0.000000
3343680.000000,-67338673791.663857,17069920749.605404,0.000000,-12118.790063,-36602.103241,0.000000
3352320.000000,-67441848500.520129,16753437910.766868,0.000000,-11941.517229,-36629.958199,0.000000
3360960.000000,-67543523504.054011,16436682099.415526,0.000000,-11767.940224,-36661.552240,0.000000
3369600.000000,-67643727321.441256,16119616077.003024,0.000000,-11597.664049,-36697.456298,0.000000
3378240.000000,-67742484200.508963,15802197833.763950,0.000000,-11430.194337,-36738.222597,0.000000
3386880.000000,-67839813219.157345,15484380916.925737,0.000000,-11264.932714,-36784.365375,0.000000
3395520.000000,-67935727381.417033,15166114947.954999,0.000000,-11101.176187,-36836.339001,0.000000
3404160.000000,-68030232751.682336,14847346343.746922,0.000000,-10938.121558,-36894.514376,0.000000
3412800.000000,-68123327677.869282,14528019245.685103,0.000000,-10774.875716,-36959.154868,0.000000
3421440.000000,-68215002158.412794,14208076646.467954,0.000000,-10610.472285,-37030.393428,0.000000
3430080.000000,-68305237407.831539,13887461688.454991,0.000000,-10443.894609,-37108.212733,0.000000
3438720.000000,-68394005670.071679,13566119090.560597,0.000000,-10274.104426,-37192.430312,0.000000
3447360.000000,-68481270317.621993,13243996645.397319,0.000000,-10100.074948,-37282.690412,0.000000
3456000.000000,-68566986257.929819,12921046716.605726,0.000000,-9920.826425,-37378.463981,0.000000
3464640.000000,-68651100648.299283,12597227660.056716,0.000000,-9735.461848,-37479.057471,0.000000
3473280.000000,-68733553898.360161,12272505093.212677,0.000000,-9543.200239,-37583.630422,0.000000
3481920.000000,-68814280917.959792,11946852944.782747,0.000000,-9343.405046,-37691.220883,0.000000
3490560.000000,-68893212550.562018,11620254231.215590,0.000000,-9135.605625,-37800.777033,0.000000
3499200.000000,-68970277120.072624,11292701525.855666,0.000000,-8919.510360,-37911.192750,0.000000
3507840.000000,-69045402013.729366,10964197108.373066,0.000000,-8695.010840,-38021.344616,0.000000
3516480.000000,-69118515225.526879,10634752803.747692,0.000000,-8462.177291,-38130.127850,0.000000
3525120.000000,-69189546792.814306,10304389539.255310,0.000000,-8221.246214,-38236.488946,0.000000
3533760.000000,-69258430071.656681,9973136662.772442,0.000000,-7972.601718,-38339.453297,0.000000
3542400.000000,-69325102812.324453,9641031075.299600,0.000000,-7716.752392,-38438.146698,0.000000
3551040.000000,-69389508012.861587,9308116234.732547,0.000000,-7454.305618,-38531.810251,0.000000
3559680.000000,-69451594544.339655,8974441087.115844,0.000000,-7185.941143,-38619.808752,0.000000
3568320.000000,-69511317554.851189,8640058976.887443,0.000000,-6912.385476,-38701.633128,0.000000
3576960.000000,-69568638669.777264,8305026580.185343,0.000000,-6634.388302,-38776.897766,0.000000
3585600.000000,-69623526013.124334,7969402896.360545,0.000000,-6352.701776,-38845.333776,0.000000
3594240.000000,-69675954078.902196,7633248323.497090,0.000000,-6068.063169,-38906.779267,0.000000
3602880.000000,-69725903483.015072,7296623834.813951,0.000000,-5781.181032,-38961.167672,0.000000
3611520.000000,-69773360625.510290,6959590264.883829,0.000000,-5492.724826,-39008.515038,0.000000
3620160.000000,-69818317290.861784,6622207707.971370,0.000000,-5203.317749,-39048.907050,0.000000
3628800.000000,-69860770210.811353,6284535025.583801,0.000000,-4913.532402,-39082.486387,0.000000
3637440.000000,-69900720610.621949,5946629456.504468,0.000000,-4623.888867,-39109.440866,0.000000
3646080.000000,-69938173755.787109,5608546320.008875,0.000000,-4334.854764,-39129.992650,0.000000
3654720.000000,-69973138512.560243,5270338801.453410,0.000000,-4046.846849,-39144.388722,0.000000
3663360.000000,-70005626932.296001,4932057808.769117,0.000000,-3760.233766,-39152.892672,0.000000
3672000.000000,-70035653866.635538,4593751888.380749,0.000000,-3475.339623,-39155.777823,0.000000
3680640.000000,-70063236618.060958,4255467189.518859,0.000000,-3192.448082,-39153.321628,0.000000
3689280.000000,-70088394628.291055,3917247466.640507,0.000000,-2911.806740,-39145.801259,0.000000
3697920.000000,-70111149205.361113,3579134110.593341,0.000000,-2633.631605,-39133.490283,0.000000
3706560.000000,-70131523288.977211,3241166200.148041,0.000000,-2358.111530,-39116.656302,0.000000
3715200.000000,-70149541252.804398,2903380566.511449,0.000000,-2085.412480,-39095.559449,0.000000
3723840.000000,-70165228741.679819,2565811864.365522,0.000000,-1815.681583,-39070.451637,0.000000
3732480.000000,-70178612541.279417,2228492643.822199,0.000000,-1549.050880,-39041.576452,0.000000
3741120.000000,-70189720477.456816,1891453418.422534,0.000000,-1285.640761,-39009.169606,0.000000
3749760.000000,-70198581342.266783,1554722724.932477,0.000000,-1025.563057,-38973.459895,0.000000
3758400.000000,-70205224843.540004,1218327171.198472,0.000000,-768.923758,-38934.670571,0.000000
3767040.000000,-70209681574.752018,882291468.731373,0.000000,-515.825372,-38893.021119,0.000000
3775680.000000,-70211983001.792702,546638447.000082,0.000000,-266.368870,-38848.729367,0.000000
3784320.000000,-70212161463.063071,211389046.655023,0.000000,-20.655240,-38802.013929,0.000000
3792960.000000,-70210250179.075570,-123437710.911215,0.000000,221.213424,-38753.096941,0.000000
3801600.000000,-70206283267.387969,-457824780.094315,0.000000,459.133297,-38702.207081,0.000000
3810240.000000,-70200295758.237966,-791757175.951508,0.000000,692.998744,-38649.582854,0.000000
3818880.000000,-70192323605.648511,-1125222089.437645,0.000000,922.702846,-38595.476098,0.000000
3827520.000000,-70182403688.031951,-1458209034.684057,0.000000,1148.138613,-38540.155700,0.000000
3836160.000000,-70170573791.433360,-1790710029.487870,0.000000,1369.200995,-38483.911436,0.000000
3844800.000000,-70156872567.533532,-2122719809.418150,0.000000,1585.789803,-38427.057862,0.000000
3853440.000000,-70141339457.415427,-2454236074.846276,0.000000,1797.813671,-38369.938128,0.000000
3862080.000000,-70124014570.950264,-2785259768.672909,0.000000,2005.195193,-38312.927526,0.000000
3870720.000000,-70104938510.588133,-3115795380.451199,0.000000,2207.877357,-38256.436548,0.000000
3879360.000000,-70084152127.502635,-3445851269.902082,0.000000,2405.831376,-38200.913131,0.000000
3888000.000000,-70061696197.662989,-3775439999.416979,0.000000,2599.065954,-38146.843694,0.000000
3896640.000000,-70037611005.782368,-4104578661.036106,0.000000,2787.637949,-38094.752502,0.000000
3905280.000000,-70011935826.575896,-4433289178.661132,0.000000,2971.664260,-38045.198799,0.000000
3913920.000000,-69984708295.758868,-4761598561.133498,0.000000,3151.334585,-37998.771119,0.000000
3922560.000000,-69955963668.128051,-5089539076.697531,0.000000,3326.924494,-37956.078190,0.000000
3931200.000000,-69925733967.221753,-5417148314.911551,0.000000,3498.807975,-37917.735904,0.000000
3939840.000000,-69894047040.582475,-5744469099.150815,0.000000,3667.468361,-37884.350028,0.000000
3948480.000000,-69860925546.353813,-6071549212.542031,0.000000,3833.506276,-37856.494605,0.000000
3957120.000000,-69826385910.159104,-6398440903.638719,0.000000,3997.643078,-37834.686470,0.000000
