t_stamp,x,y,z,x_dot,y_dot,z_dot
14040864.000000,8504510547.694897,-53130798579.254246,0.000000,47665.218082,18204.648781,0.000000
14041728.000000,8545684394.880247,-53115040997.344039,0.000000,47654.915724,18237.942026,0.000000
14042592.000000,8586849364.059836,-53099254688.633572,0.000000,47644.640254,18271.190637,0.000000
14043456.000000,8628005479.154602,-53083439691.157879,0.000000,47634.392471,18304.395226,0.000000
14044320.000000,8669152764.768876,-53067596042.410174,0.000000,47624.173165,18337.556421,0.000000
14045184.000000,8710291246.184688,-53051723779.328209,0.000000,47613.983120,18370.674863,0.000000
14046048.000000,8751420949.355748,-53035822938.280641,0.000000,47603.823115,18403.751212,0.000000
14046912.000000,8792541900.901110,-53019893555.053440,0.000000,47593.693918,18436.786143,0.000000
14047776.000000,8833654128.098510,-53003935664.836326,0.000000,47583.596293,18469.780344,0.000000
14048640.000000,8874757658.877381,-52987949302.209272,0.000000,47573.530994,18502.734522,0.000000
14049504.000000,8915852521.811536,-52971934501.129045,0.000000,47563.498766,18535.649398,0.000000
14050368.000000,8956938746.111532,-52955891294.915827,0.000000,47553.500347,18568.525710,0.000000
14051232.000000,8998016361.616698,-52939819716.239909,0.000000,47543.536464,18601.364208,0.000000
14052096.000000,9039085398.786842,-52923719797.108467,0.000000,47533.607836,18634.165661,0.000000
14052960.000000,9080145888.693619,-52907591568.852439,0.000000,47523.715170,18666.930852,0.000000
14053824.000000,9121197863.011579,-52891435062.113495,0.000000,47513.859164,18699.660577,0.000000
14054688.000000,9162241354.008885,-52875250306.831135,0.000000,47504.040506,18732.355651,0.000000
14055552.000000,9203276394.537697,-52859037332.229898,0.000000,47494.259871,18765.016900,0.000000
14056416.000000,9244303018.024238,-52842796166.806710,0.000000,47484.517924,18797.645166,0.000000
14057280.000000,9285321258.458528,-52826526838.318373,0.000000,47474.815317,18830.241306,0.000000
14058144.000000,9326331150.383798,-52810229373.769204,0.000000,47465.152691,18862.806191,0.000000
14059008.000000,9367332728.885578,-52793903799.398843,0.000000,47455.530673,18895.340706,0.000000
14059872.000000,9408326029.580473,-52777550140.670222,0.000000,47445.949878,18927.845751,0.000000
14060736.000000,9449311088.604614,-52761168422.257725,0.000000,47436.410908,18960.322237,0.000000
14061600.000000,9490287942.601798,-52744758668.035535,0.000000,47426.914349,18992.771090,0.000000
14062464.000000,9531256628.711321,-52728320901.066182,0.000000,47417.460775,19025.193252,0.000000
14063328.000000,9572217184.555499,-52711855143.589302,0.000000,47408.050746,19057.589672,0.000000
14064192.000000,9613169648.226891,-52695361417.010614,0.000000,47398.684805,19089.961318,0.000000
14065056.000000,9654114058.275215,-52678839741.891134,0.000000,47389.363482,19122.309166,0.000000
14065920.000000,9695050453.693983,-52662290137.936618,0.000000,47380.087290,19154.634207,0.000000
14066784.000000,9735978873.906836,-52645712623.987261,0.000000,47370.856728,19186.937441,0.000000
14067648.000000,9776899358.753599,-52629107218.007652,0.000000,47361.672276,19219.219884,0.000000
14068512.000000,9817811948.476060,-52612473937.076992,0.000000,47352.534401,19251.482559,0.000000
14069376.000000,9858716683.703479,-52595812797.379595,0.000000,47343.443550,19283.726502,0.000000
14070240.000000,9899613605.437823,-52579123814.195669,0.000000,47334.400155,19315.952759,0.000000
14071104.000000,9940502755.038752,-52562407001.892389,0.000000,47325.404631,19348.162388,0.000000
14071968.000000,9981384174.208348,-52545662373.915277,0.000000,47316.457372,19380.356455,0.000000
14072832.000000,10022257904.975599,-52528889942.779890,0.000000,47307.558758,19412.536036,0.000000
14073696.000000,10063123989.680653,-52512089720.063821,0.000000,47298.709149,19444.702218,0.000000
14074560.000000,10103982470.958834,-52495261716.399038,0.000000,47289.908887,19476.856093,0.000000
14075424.000000,10144833391.724444,-52478405941.464544,0.000000,47281.158294,19508.998767,0.000000
14076288.000000,10185676795.154349,-52461522403.979388,0.000000,47272.457674,19541.131349,0.000000
14077152.000000,10226512724.671367,-52444611111.696020,0.000000,47263.807311,19573.254958,0.000000
14078016.000000,10267341223.927456,-52427672071.394000,0.000000,47255.207472,19605.370720,0.000000
14078880.000000,10308162336.786722,-52410705288.874072,0.000000,47246.658402,19637.479768,0.000000
14079744.000000,10348976107.308246,-52393710768.952607,0.000000,47238.160326,19669.583242,0.000000
14080608.000000,10389782579.728756,-52376688515.456414,0.000000,47229.713450,19701.682287,0.000000
14081472.000000,10430581798.445134,-52359638531.217940,0.000000,47221.317959,19733.778054,0.000000
14082336.000000,10471373807.996779,-52342560818.070849,0.000000,47212.974018,19765.871698,0.000000
14083200.000000,10512158653.047847,-52325455376.845989,0.000000,47204.681772,19797.964381,0.000000
14084064.000000,10552936378.369350,-52308322207.367764,0.000000,47196.441344,19830.057266,0.000000
14084928.000000,10593707028.821157,-52291161308.450895,0.000000,47188.252838,19862.151524,0.000000
14085792.000000,10634470649.333887,-52273972677.897592,0.000000,47180.116334,19894.248326,0.000000
14086656.000000,10675227284.890712,-52256756312.495125,0.000000,47172.031894,19926.348845,0.000000
14087520.000000,10715976980.509083,-52239512208.013813,0.000000,47163.999558,19958.454261,0.000000
14088384.000000,10756719781.222387,-52222240359.205423,0.000000,47156.019344,19990.565750,0.000000
14089248.000000,10797455732.061546,-52204940759.801982,0.000000,47148.091249,20022.684495,0.000000
14090112.000000,10838184878.036583,-52187613402.515010,0.000000,47140.215249,20054.811675,0.000000
14090976.000000,10878907264.118138,-52170258279.035173,0.000000,47132.391298,20086.948472,0.000000
14091840.000000,10919622935.218981,-52152875380.032350,0.000000,47124.619330,20119.096068,0.000000
14092704.000000,10960331936.175504,-52135464695.156131,0.000000,47116.899255,20151.255644,0.000000
14093568.000000,11001034311.729227,-52118026213.036727,0.000000,47109.230965,20183.428379,0.000000
14094432.000000,11041730106.508311,-52100559921.286313,0.000000,47101.614328,20215.615452,0.000000
14095296.000000,11082419365.009102,-52083065806.500780,0.000000,47094.049191,20247.818039,0.000000
14096160.000000,11123102131.577718,-52065543854.261917,0.000000,47086.535380,20280.037313,0.000000
14097024.000000,11163778450.391683,-52047994049.140010,0.000000,47079.072701,20312.274447,0.000000
14097888.000000,11204448365.441627,-52030416374.696860,0.000000,47071.660937,20344.530605,0.000000
14098752.000000,11245111920.513061,-52012810813.489211,0.000000,47064.299851,20376.806953,0.000000
14099616.000000,11285769159.168237,-51995177347.072602,0.000000,47056.989184,20409.104649,0.000000
14100480.000000,11326420124.728112,-51977515956.005623,0.000000,47049.728657,20441.424846,0.000000
14101344.000000,11367064860.254420,-51959826619.854577,0.000000,47042.517970,20473.768693,0.000000
14102208.000000,11407703408.531863,-51942109317.198553,0.000000,47035.356803,20506.137333,0.000000
14103072.000000,11448335812.050442,-51924364025.634893,0.000000,47028.244813,20538.531902,0.000000
14103936.000000,11488962112.987924,-51906590721.785060,0.000000,47021.181641,20570.953530,0.000000
14104800.000000,11529582353.192476,-51888789381.300891,0.000000,47014.166903,20603.403338,0.000000
14105664.000000,11570196574.165454,-51870959978.871238,0.000000,47007.200200,20635.882442,0.000000
14106528.000000,11610804817.044377,-51853102488.228997,0.000000,47000.281110,20668.391947,0.000000
14107392.000000,11651407122.586084,-51835216882.158501,0.000000,46993.409192,20700.932952,0.000000
14108256.000000,11692003531.150092,-51817303132.503284,0.000000,46986.583986,20733.506545,0.000000
14109120.000000,11732594082.682160,-51799361210.174216,0.000000,46979.805014,20766.113807,0.000000
14109984.000000,11773178816.698073,-51781391085.157980,0.000000,46973.071778,20798.755806,0.000000
14110848.000000,11813757772.267646,-51763392726.525907,0.000000,46966.383761,20831.433602,0.000000
14111712.000000,11854330987.998974,-51745366102.443150,0.000000,46959.740430,20864.148244,0.000000
14112576.000000,11894898502.022921,-51727311180.178186,0.000000,46953.141231,20896.900770,0.000000
14113440.000000,11935460351.977865,-51709227926.112653,0.000000,46946.585596,20929.692205,0.000000
14114304.000000,11976016574.994700,-51691116305.751491,0.000000,46940.072936,20962.523566,0.000000
14115168.000000,12016567207.682119,-51672976283.733405,0.000000,46933.602647,20995.395854,0.000000
14116032.000000,12057112286.112165,-51654807823.841619,0.000000,46927.174109,21028.310060,0.000000
14116896.000000,12097651845.806070,-51636610889.014924,0.000000,46920.786683,21061.267161,0.000000
14117760.000000,12138185921.720389,-51618385441.359007,0.000000,46914.439716,21094.268120,0.000000
14118624.000000,12178714548.233431,-51600131442.158052,0.000000,46908.132538,21127.313890,0.000000
14119488.000000,12219237759.131992,-51581848851.886607,0.000000,46901.864466,21160.405407,0.000000
14120352.000000,12259755587.598411,-51563537630.221701,0.000000,46895.634799,21193.543594,0.000000
14121216.000000,12300268066.197925,-51545197736.055203,0.000000,46889.442824,21226.729359,0.000000
14122080.000000,12340775226.866366,-51526829127.506422,0.000000,46883.287811,21259.963598,0.000000
14122944.000000,12381277100.898172,-51508431761.934921,0.000000,46877.169018,21293.247189,0.000000
14123808.000000,12421773718.934731,-51490005595.953549,0.000000,46871.085690,21326.580997,0.000000
14124672.000000,12462265110.953074,-51471550585.441677,0.000000,46865.037058,21359.965870,0.000000
14125536.000000,12502751306.254887,-51453066685.558623,0.000000,46859.022340,21393.402642,0.000000
14126400.000000,12543232333.455889,-51434553850.757263,0.000000,46853.040742,21426.892131,0.000000
14127264.000000,12583708220.475538,-51416012034.797808,0.000000,46847.091458,21460.435138,0.000000
14128128.000000,12624178994.527101,-51397441190.761750,0.000000,46841.173671,21494.032449,0.000000
14128992.000000,12664644682.108065,-51378841271.065949,0.000000,46835.286552,21527.684833,0.000000
14129856.000000,12705105308.990910,-51360212227.476869,0.000000,46829.429263,21561.393043,0.000000
14130720.000000,12745560900.214233,-51341554011.124936,0.000000,46823.600953,21595.157815,0.000000
14131584.000000,12786011480.074230,-51322866572.519021,0.000000,46817.800764,21628.979868,0.000000
14132448.000000,12826457072.116539,-51304149861.561026,0.000000,46812.027827,21662.859905,0.000000
14133312.000000,12866897699.128438,-51285403827.560573,0.000000,46806.281264,21696.798612,0.000000
14134176.000000,12907333383.131402,-51266628419.249774,0.000000,46800.560189,21730.796656,0.000000
14135040.000000,12947764145.374023,-51247823584.798085,0.000000,46794.863707,21764.854689,0.000000
14135904.000000,12988190006.325283,-51228989271.827223,0.000000,46789.190916,21798.973346,0.000000
14136768.000000,13028610985.668191,-51210125427.426143,0.000000,46783.540906,21833.153242,0.000000
14137632.000000,13069027102.293770,-51191231998.166054,0.000000,46777.912761,21867.394977,0.000000
14138496.000000,13109438374.295404,-51172308930.115483,0.000000,46772.305557,21901.699133,0.000000
14139360.000000,13149844818.963541,-51153356168.855357,0.000000,46766.718366,21936.066273,0.000000
14140224.000000,13190246452.780741,-51134373659.494108,0.000000,46761.150251,21970.496946,0.000000
14141088.000000,13230643291.417078,-51115361346.682779,0.000000,46755.600274,22004.991680,0.000000
14141952.000000,13271035349.725889,-51096319174.630139,0.000000,46750.067487,22039.550987,0.000000
14142816.000000,13311422641.739870,-51077247087.117778,0.000000,46744.550942,22074.175362,0.000000
14143680.000000,13351805180.667504,-51058145027.515184,0.000000,46739.049685,22108.865281,0.000000
14144544.000000,13392182978.889841,-51039012938.794795,0.000000,46733.562757,22143.621204,0.000000
14145408.000000,13432556047.957597,-51019850763.547014,0.000000,46728.089199,22178.443574,0.000000
14146272.000000,13472924398.588597,-51000658443.995171,0.000000,46722.628045,22213.332815,0.000000
14147136.000000,13513288040.665540,-50981435922.010436,0.000000,46717.178330,22248.289334,0.000000
14148000.000000,13553646983.234079,-50962183139.126677,0.000000,46711.739084,22283.313523,0.000000
14148864.000000,13594001234.501233,-50942900036.555233,0.000000,46706.309337,22318.405754,0.000000
14149728.000000,13634350801.834102,-50923586555.199620,0.000000,46700.888117,22353.566384,0.000000
14150592.000000,13674695691.758893,-50904242635.670151,0.000000,46695.474450,22388.795752,0.000000
14151456.000000,13715035909.960252,-50884868218.298464,0.000000,46690.067363,22424.094180,0.000000
14152320.000000,13755371461.280891,-50865463243.151944,0.000000,46684.665880,22459.461975,0.000000
14153184.000000,13795702349.721510,-50846027650.048049,0.000000,46679.269028,22494.899426,0.000000
14154048.000000,13836028578.441007,-50826561378.568518,0.000000,46673.875833,22530.406805,0.000000
14154912.000000,13876350149.756971,-50807064368.073465,0.000000,46668.485319,22565.984369,0.000000
14155776.000000,13916667065.146444,-50787536557.715339,0.000000,46663.096516,22601.632359,0.000000
14156640.000000,13956979325.246967,-50767977886.452766,0.000000,46657.708450,22637.350998,0.000000
14157504.000000,13997286929.857875,-50748388293.064248,0.000000,46652.320152,22673.140496,0.000000
14158368.000000,14037589877.941862,-50728767716.161722,0.000000,46646.930653,22709.001045,0.000000
14159232.000000,14077888167.626794,-50709116094.203972,0.000000,46641.538987,22744.932821,0.000000
14160096.000000,14118181796.207767,-50689433365.509893,0.000000,46636.144191,22780.935989,0.000000
14160960.000000,14158470760.149408,-50669719468.271597,0.000000,46630.745303,22817.010692,0.000000
14161824.000000,14198755055.088405,-50649974340.567360,0.000000,46625.341365,22853.157065,0.000000
14162688.000000,14239034675.836267,-50630197920.374407,0.000000,46619.931421,22889.375223,0.000000
14163552.000000,14279309616.382306,-50610390145.581525,0.000000,46614.514521,22925.665270,0.000000
14164416.000000,14319579869.896830,-50590550954.001506,0.000000,46609.089716,22962.027292,0.000000
14165280.000000,14359845428.734545,-50570680283.383421,0.000000,46603.656062,22998.461364,0.000000
14166144.000000,14400106284.438156,-50550778071.424708,0.000000,46598.212620,23034.967545,0.000000
14167008.000000,14440362427.742167,-50530844255.783083,0.000000,46592.758454,23071.545882,0.000000
14167872.000000,14480613848.576867,-50510878774.088267,0.000000,46587.292633,23108.196406,0.000000
14168736.000000,14520860536.072494,-50490881563.953528,0.000000,46581.814231,23144.919137,0.000000
14169600.000000,14561102478.563580,-50470852562.987037,0.000000,46576.322328,23181.714082,0.000000
14170464.000000,14601339663.593459,-50450791708.803025,0.000000,46570.816007,23218.581231,0.000000
14171328.000000,14641572077.918942,-50430698939.032758,0.000000,46565.294358,23255.520567,0.000000
14172192.000000,14681799707.515144,-50410574191.335312,0.000000,46559.756477,23292.532057,0.000000
14173056.000000,14722022537.580461,-50390417403.408157,0.000000,46554.201464,23329.615656,0.000000
14173920.000000,14762240552.541694,-50370228512.997543,0.000000,46548.628427,23366.771309,0.000000
14174784.000000,14802453736.059299,-50350007457.908684,0.000000,46543.036479,23403.998945,0.000000
14175648.000000,14842662071.032782,-50329754176.015756,0.000000,46537.424738,23441.298487,0.000000
