t_stamp,x,y,z,x_dot,y_dot,z_dot
14990400.000000,403.615786,149650.380650,0.000000,-0.002873,0.000543,0.000000
14999040.000000,379.500954,149654.802124,0.000000,-0.002791,0.000512,0.000000
15007680.000000,356.098187,149658.962253,0.000000,-0.002709,0.000481,0.000000
15016320.000000,333.411258,149662.868414,0.000000,-0.002626,0.000452,0.000000
15024960.000000,311.443844,149666.528057,0.000000,-0.002543,0.000424,0.000000
15033600.000000,290.199519,149669.948700,0.000000,-0.002459,0.000396,0.000000
15042240.000000,269.681757,149673.137927,0.000000,-0.002375,0.000369,0.000000
15050880.000000,249.893930,149676.103389,0.000000,-0.002290,0.000343,0.000000
15059520.000000,230.839303,149678.852800,0.000000,-0.002205,0.000318,0.000000
15068160.000000,212.521035,149681.393934,0.000000,-0.002120,0.000294,0.000000
15076800.000000,194.942179,149683.734629,0.000000,-0.002035,0.000271,0.000000
15085440.000000,178.105677,149685.882777,0.000000,-0.001949,0.000249,0.000000
15094080.000000,162.014360,149687.846328,0.000000,-0.001862,0.000227,0.000000
15102720.000000,146.670949,149689.633286,0.000000,-0.001776,0.000207,0.000000
15111360.000000,132.078050,149691.251706,0.000000,-0.001689,0.000187,0.000000
15120000.000000,118.238154,149692.709694,0.000000,-0.001602,0.000169,0.000000
15128640.000000,105.153637,149694.015404,0.000000,-0.001514,0.000151,0.000000
15137280.000000,92.826758,149695.177035,0.000000,-0.001427,0.000134,0.000000
15145920.000000,81.259657,149696.202829,0.000000,-0.001339,0.000119,0.000000
15154560.000000,70.454355,149697.101070,0.000000,-0.001251,0.000104,0.000000
15163200.000000,60.412754,149697.880081,0.000000,-0.001162,0.000090,0.000000
15171840.000000,51.136632,149698.548222,0.000000,-0.001074,0.000077,0.000000
15180480.000000,42.627648,149699.113887,0.000000,-0.000985,0.000065,0.000000
15189120.000000,34.887336,149699.585502,0.000000,-0.000896,0.000055,0.000000
15197760.000000,27.917106,149699.971522,0.000000,-0.000807,0.000045,0.000000
15206400.000000,21.718245,149700.280432,0.000000,-0.000717,0.000036,0.000000
15215040.000000,16.291912,149700.520739,0.000000,-0.000628,0.000028,0.000000
15223680.000000,11.639145,149700.700973,0.000000,-0.000539,0.000021,0.000000
15232320.000000,7.760850,149700.829686,0.000000,-0.000449,0.000015,0.000000
15240960.000000,4.657809,149700.915446,0.000000,-0.000359,0.000010,0.000000
15249600.000000,2.330677,149700.966837,0.000000,-0.000269,0.000006,0.000000
15258240.000000,0.779981,149700.992454,0.000000,-0.000179,0.000003,0.000000
15266880.000000,0.006119,149701.000904,0.000000,-0.000090,0.000001,0.000000
15275520.000000,0.009361,149701.000800,0.000000,0.000000,-0.000000,0.000000
15284160.000000,0.789849,149701.000762,0.000000,0.000090,-0.000000,0.000000
15292800.000000,2.347597,149701.009412,0.000000,0.000180,0.000001,0.000000
15301440.000000,4.682488,149701.035370,0.000000,0.000270,0.000003,0.000000
15310080.000000,7.794281,149701.087256,0.000000,0.000360,0.000006,0.000000
15318720.000000,11.682600,149701.173685,0.000000,0.000450,0.000010,0.000000
15327360.000000,16.346947,149701.303263,0.000000,0.000540,0.000015,0.000000
15336000.000000,21.786692,149701.484586,0.000000,0.000630,0.000021,0.000000
15344640.000000,28.001078,149701.726240,0.000000,0.000719,0.000028,0.000000
15353280.000000,34.989221,149702.036792,0.000000,0.000809,0.000036,0.000000
15361920.000000,42.750108,149702.424796,0.000000,0.000898,0.000045,0.000000
15370560.000000,51.282601,149702.898782,0.000000,0.000988,0.000055,0.000000
15379200.000000,60.585436,149703.467260,0.000000,0.001077,0.000066,0.000000
15387840.000000,70.657221,149704.138715,0.000000,0.001166,0.000078,0.000000
15396480.000000,81.496443,149704.921602,0.000000,0.001255,0.000091,0.000000
15405120.000000,93.101461,149705.824350,0.000000,0.001343,0.000104,0.000000
15413760.000000,105.470511,149706.855353,0.000000,0.001432,0.000119,0.000000
15422400.000000,118.601708,149708.022974,0.000000,0.001520,0.000135,0.000000
15431040.000000,132.493044,149709.335534,0.000000,0.001608,0.000152,0.000000
15439680.000000,147.142391,149710.801319,0.000000,0.001696,0.000170,0.000000
15448320.000000,162.547499,149712.428573,0.000000,0.001783,0.000188,0.000000
15456960.000000,178.706001,149714.225496,0.000000,0.001870,0.000208,0.000000
15465600.000000,195.615412,149716.200240,0.000000,0.001957,0.000229,0.000000
15474240.000000,213.273130,149718.360912,0.000000,0.002044,0.000250,0.000000
15482880.000000,231.676437,149720.715568,0.000000,0.002130,0.000273,0.000000
15491520.000000,250.822501,149723.272211,0.000000,0.002216,0.000296,0.000000
15500160.000000,270.708379,149726.038789,0.000000,0.002302,0.000320,0.000000
15508800.000000,291.331015,149729.023196,0.000000,0.002387,0.000345,0.000000
15517440.000000,312.687241,149732.233265,0.000000,0.002472,0.000372,0.000000
15526080.000000,334.773784,149735.676770,0.000000,0.002556,0.000399,0.000000
15534720.000000,357.587261,149739.361422,0.000000,0.002640,0.000426,0.000000
15543360.000000,381.124185,149743.294869,0.000000,0.002724,0.000455,0.000000
15552000.000000,405.380964,149747.484692,0.000000,0.002807,0.000485,0.000000
15560640.000000,430.353902,149751.938404,0.000000,0.002890,0.000515,0.000000
15569280.000000,456.039206,149756.663450,0.000000,0.002973,0.000547,0.000000
15577920.000000,482.432981,149761.667201,0.000000,0.003055,0.000579,0.000000
15586560.000000,509.531235,149766.956959,0.000000,0.003136,0.000612,0.000000
15595200.000000,537.329879,149772.539949,0.000000,0.003217,0.000646,0.000000
15603840.000000,565.824733,149778.423320,0.000000,0.003298,0.000681,0.000000
15612480.000000,595.011523,149784.614145,0.000000,0.003378,0.000717,0.000000
15621120.000000,624.885884,149791.119417,0.000000,0.003458,0.000753,0.000000
15629760.000000,655.443363,149797.946049,0.000000,0.003537,0.000790,0.000000
15638400.000000,686.679423,149805.100874,0.000000,0.003615,0.000828,0.000000
15647040.000000,718.589437,149812.590639,0.000000,0.003693,0.000867,0.000000
15655680.000000,751.168700,149820.422009,0.000000,0.003771,0.000906,0.000000
15664320.000000,784.412425,149828.601565,0.000000,0.003848,0.000947,0.000000
15672960.000000,818.315744,149837.135799,0.000000,0.003924,0.000988,0.000000
15681600.000000,852.873713,149846.031116,0.000000,0.004000,0.001030,0.000000
15690240.000000,888.081316,149855.293834,0.000000,0.004075,0.001072,0.000000
15698880.000000,923.933460,149864.930180,0.000000,0.004150,0.001115,0.000000
15707520.000000,960.424983,149874.946293,0.000000,0.004224,0.001159,0.000000
15716160.000000,997.550654,149885.348218,0.000000,0.004297,0.001204,0.000000
15724800.000000,1035.305175,149896.141910,0.000000,0.004370,0.001249,0.000000
15733440.000000,1073.683183,149907.333230,0.000000,0.004442,0.001295,0.000000
15742080.000000,1112.679253,149918.927946,0.000000,0.004513,0.001342,0.000000
15750720.000000,1152.287897,149930.931732,0.000000,0.004584,0.001389,0.000000
15759360.000000,1192.503572,149943.350169,0.000000,0.004655,0.001437,0.000000
15768000.000000,1233.320674,149956.188739,0.000000,0.004724,0.001486,0.000000
15776640.000000,1274.733548,149969.452831,0.000000,0.004793,0.001535,0.000000
15785280.000000,1316.736483,149983.147738,0.000000,0.004861,0.001585,0.000000
15793920.000000,1359.323722,149997.278655,0.000000,0.004929,0.001636,0.000000
15802560.000000,1402.489454,150011.850681,0.000000,0.004996,0.001687,0.000000
15811200.000000,1446.227826,150026.868819,0.000000,0.005062,0.001738,0.000000
15819840.000000,1490.532937,150042.337971,0.000000,0.005128,0.001790,0.000000
15828480.000000,1535.398847,150058.262944,0.000000,0.005193,0.001843,0.000000
15837120.000000,1580.819571,150074.648448,0.000000,0.005257,0.001896,0.000000
15845760.000000,1626.789091,150091.499094,0.000000,0.005321,0.001950,0.000000
15854400.000000,1673.301346,150108.819393,0.000000,0.005383,0.002005,0.000000
15863040.000000,1720.350246,150126.613762,0.000000,0.005445,0.002060,0.000000
15871680.000000,1767.929665,150144.886516,0.000000,0.005507,0.002115,0.000000
15880320.000000,1816.033447,150163.641876,0.000000,0.005568,0.002171,0.000000
15888960.000000,1864.655407,150182.883962,0.000000,0.005628,0.002227,0.000000
15897600.000000,1913.789333,150202.616799,0.000000,0.005687,0.002284,0.000000
15906240.000000,1963.428989,150222.844312,0.000000,0.005745,0.002341,0.000000
15914880.000000,2013.568114,150243.570331,0.000000,0.005803,0.002399,0.000000
15923520.000000,2064.200425,150264.798587,0.000000,0.005860,0.002457,0.000000
15932160.000000,2115.319622,150286.532716,0.000000,0.005917,0.002516,0.000000
15940800.000000,2166.919384,150308.776257,0.000000,0.005972,0.002574,0.000000
15949440.000000,2218.993375,150331.532654,0.000000,0.006027,0.002634,0.000000
15958080.000000,2271.535246,150354.805253,0.000000,0.006081,0.002694,0.000000
15966720.000000,2324.538634,150378.597308,0.000000,0.006135,0.002754,0.000000
15975360.000000,2377.997163,150402.911977,0.000000,0.006187,0.002814,0.000000
15984000.000000,2431.904451,150427.752322,0.000000,0.006239,0.002875,0.000000
15992640.000000,2486.254106,150453.121316,0.000000,0.006290,0.002936,0.000000
16001280.000000,2541.039731,150479.021834,0.000000,0.006341,0.002998,0.000000
16009920.000000,2596.254923,150505.456662,0.000000,0.006391,0.003060,0.000000
16018560.000000,2651.893277,150532.428493,0.000000,0.006440,0.003122,0.000000
16027200.000000,2707.948386,150559.939928,0.000000,0.006488,0.003184,0.000000
16035840.000000,2764.413844,150587.993479,0.000000,0.006535,0.003247,0.000000
16044480.000000,2821.283243,150616.591567,0.000000,0.006582,0.003310,0.000000
16053120.000000,2878.550183,150645.736525,0.000000,0.006628,0.003373,0.000000
16061760.000000,2936.208263,150675.430597,0.000000,0.006673,0.003437,0.000000
16070400.000000,2994.251092,150705.675940,0.000000,0.006718,0.003501,0.000000
16079040.000000,3052.672283,150736.474622,0.000000,0.006762,0.003565,0.000000
16087680.000000,3111.465458,150767.828628,0.000000,0.006805,0.003629,0.000000
16096320.000000,3170.624250,150799.739856,0.000000,0.006847,0.003693,0.000000
16104960.000000,3230.142300,150832.210121,0.000000,0.006889,0.003758,0.000000
16113600.000000,3290.013263,150865.241152,0.000000,0.006930,0.003823,0.000000
16122240.000000,3350.230807,150898.834597,0.000000,0.006970,0.003888,0.000000
16130880.000000,3410.788615,150932.992023,0.000000,0.007009,0.003953,0.000000
16139520.000000,3471.680383,150967.714915,0.000000,0.007048,0.004019,0.000000
16148160.000000,3532.899826,151003.004678,0.000000,0.007086,0.004084,0.000000
16156800.000000,3594.440676,151038.862637,0.000000,0.007123,0.004150,0.000000
16165440.000000,3656.296685,151075.290041,0.000000,0.007159,0.004216,0.000000
16174080.000000,3718.461622,151112.288061,0.000000,0.007195,0.004282,0.000000
16182720.000000,3780.929279,151149.857790,0.000000,0.007230,0.004348,0.000000
16191360.000000,3843.693469,151188.000248,0.000000,0.007264,0.004415,0.000000
16200000.000000,3906.748028,151226.716380,0.000000,0.007298,0.004481,0.000000
16208640.000000,3970.086815,151266.007057,0.000000,0.007331,0.004548,0.000000
16217280.000000,4033.703714,151305.873078,0.000000,0.007363,0.004614,0.000000
16225920.000000,4097.592635,151346.315169,0.000000,0.007395,0.004681,0.000000
16234560.000000,4161.747511,151387.333989,0.000000,0.007425,0.004748,0.000000
16243200.000000,4226.162306,151428.930125,0.000000,0.007455,0.004814,0.000000
16251840.000000,4290.831010,151471.104095,0.000000,0.007485,0.004881,0.000000
16260480.000000,4355.747640,151513.856351,0.000000,0.007513,0.004948,0.000000
16269120.000000,4420.906244,151557.187279,0.000000,0.007542,0.005015,0.000000
16277760.000000,4486.300899,151601.097197,0.000000,0.007569,0.005082,0.000000
16286400.000000,4551.925713,151645.586362,0.000000,0.007595,0.005149,0.000000
16295040.000000,4617.774826,151690.654963,0.000000,0.007621,0.005216,0.000000
16303680.000000,4683.842406,151736.303132,0.000000,0.007647,0.005283,0.000000
16312320.000000,4750.122658,151782.530934,0.000000,0.007671,0.005350,0.000000
16320960.000000,4816.609817,151829.338377,0.000000,0.007695,0.005418,0.000000
16329600.000000,4883.298152,151876.725409,0.000000,0.007719,0.005485,0.000000
16338240.000000,4950.181967,151924.691919,0.000000,0.007741,0.005552,0.000000
16346880.000000,5017.255599,151973.237738,0.000000,0.007763,0.005619,0.000000
16355520.000000,5084.513420,152022.362640,0.000000,0.007784,0.005686,0.000000
16364160.000000,5151.949838,152072.066347,0.000000,0.007805,0.005753,0.000000
16372800.000000,5219.559297,152122.348522,0.000000,0.007825,0.005820,0.000000
16381440.000000,5287.336276,152173.208776,0.000000,0.007845,0.005887,0.000000
16390080.000000,5355.275291,152224.646668,0.000000,0.007863,0.005953,0.000000
16398720.000000,5423.370896,152276.661706,0.000000,0.007881,0.006020,0.000000
16407360.000000,5491.617681,152329.253344,0.000000,0.007899,0.006087,0.000000
16416000.000000,5560.010273,152382.420990,0.000000,0.007916,0.006154,0.000000
16424640.000000,5628.543339,152436.164001,0.000000,0.007932,0.006220,0.000000
16433280.000000,5697.211581,152490.481687,0.000000,0.007948,0.006287,0.000000
16441920.000000,5766.009743,152545.373311,0.000000,0.007963,0.006353,0.000000
16450560.000000,5834.932604,152600.838089,0.000000,0.007977,0.006420,0.000000
16459200.000000,5903.974985,152656.875193,0.000000,0.007991,0.006486,0.000000
16467840.000000,5973.131744,152713.483750,0.000000,0.008004,0.006552,0.000000
16476480.000000,6042.397779,152770.662845,0.000000,0.008017,0.006618,0.000000
16485120.000000,6111.768026,152828.411519,0.000000,0.008029,0.006684,0.000000
16493760.000000,6181.237464,152886.728773,0.000000,0.008040,0.006750,0.000000
16502400.000000,6250.801108,152945.613565,0.000000,0.008051,0.006815,0.000000
16511040.000000,6320.454015,153005.064816,0.000000,0.008062,0.006881,0.000000
16519680.000000,6390.191280,153065.081407,0.000000,0.008071,0.006946,0.000000
16528320.000000,6460.008040,153125.662181,0.000000,0.008081,0.007012,0.000000
16536960.000000,6529.899472,153186.805943,0.000000,0.008089,0.007077,0.000000
16545600.000000,6599.860791,153248.511462,0.000000,0.008097,0.007142,0.000000
16554240.000000,6669.887254,153310.777472,0.000000,0.008105,0.007207,0.000000
16562880.000000,6739.974159,153373.602672,0.000000,0.008112,0.007271,0.000000
16571520.000000,6810.116841,153436.985728,0.000000,0.008118,0.007336,0.000000
16580160.000000,6880.310680,153500.925270,0.000000,0.008124,0.007400,0.000000
16588800.000000,6950.551091,153565.419898,0.000000,0.008130,0.007465,0.000000
16597440.000000,7020.833534,153630.468180,0.000000,0.008135,0.007529,0.000000
16606080.000000,7091.153505,153696.068654,0.000000,0.008139,0.007593,0.000000
16614720.000000,7161.506545,153762.219826,0.000000,0.008143,0.007656,0.000000
16623360.000000,7231.888230,153828.920173,0.000000,0.008146,0.007720,0.000000
16632000.000000,7302.294180,153896.168145,0.000000,0.008149,0.007783,0.000000
16640640.000000,7372.720053,153963.962163,0.000000,0.008151,0.007847,0.000000
16649280.000000,7443.161548,154032.300622,0.000000,0.008153,0.007910,0.000000
16657920.000000,7513.614403,154101.181887,0.000000,0.008154,0.007972,0.000000
16666560.000000,7584.074397,154170.604302,0.000000,0.008155,0.008035,0.000000
16675200.000000,7654.537346,154240.566183,0.000000,0.008155,0.008097,0.000000
16683840.000000,7724.999109,154311.065823,0.000000,0.008155,0.008160,0.000000
16692480.000000,7795.455583,154382.101489,0.000000,0.008155,0.008222,0.000000
16701120.000000,7865.902702,154453.671428,0.000000,0.008154,0.008284,0.000000
16709760.000000,7936.336444,154525.773862,0.000000,0.008152,0.008345,0.000000
16718400.000000,8006.752822,154598.406993,0.000000,0.008150,0.008407,0.000000
16727040.000000,8077.147888,154671.569001,0.000000,0.008148,0.008468,0.000000
16735680.000000,8147.517736,154745.258046,0.000000,0.008145,0.008529,0.000000
16744320.000000,8217.858496,154819.472266,0.000000,0.008141,0.008590,0.000000
16752960.000000,8288.166336,154894.209782,0.000000,0.008137,0.008650,0.000000
16761600.000000,8358.437463,154969.468696,0.000000,0.008133,0.008711,0.000000
16770240.000000,8428.668123,155045.247090,0.000000,0.008129,0.008771,0.000000
16778880.000000,8498.854599,155121.543031,0.000000,0.008123,0.008831,0.000000
16787520.000000,8568.993210,155198.354566,0.000000,0.008118,0.008890,0.000000
16796160.000000,8639.080316,155275.679727,0.000000,0.008112,0.008950,0.000000
16804800.000000,8709.112311,155353.516530,0.000000,0.008106,0.009009,0.000000
16813440.000000,8779.085627,155431.862976,0.000000,0.008099,0.009068,0.000000
16822080.000000,8848.996734,155510.717050,0.000000,0.008092,0.009127,0.000000
16830720.000000,8918.842137,155590.076722,0.000000,0.008084,0.009185,0.000000
16839360.000000,8988.618380,155669.939951,0.000000,0.008076,0.009243,0.000000
16848000.000000,9058.322039,155750.304678,0.000000,0.008068,0.009301,0.000000
16856640.000000,9127.949729,155831.168835,0.000000,0.008059,0.009359,0.000000
16865280.000000,9197.498100,155912.530339,0.000000,0.008050,0.009417,0.000000
16873920.000000,9266.963838,155994.387096,0.000000,0.008040,0.009474,0.000000
16882560.000000,9336.343664,156076.737001,0.000000,0.008030,0.009531,0.000000
16891200.000000,9405.634333,156159.577937,0.000000,0.008020,0.009588,0.000000
16899840.000000,9474.832635,156242.907775,0.000000,0.008009,0.009645,0.000000
16908480.000000,9543.935396,156326.724378,0.000000,0.007998,0.009701,0.000000
