t_stamp,x,y,z,x_dot,y_dot,z_dot
5775840.000000,-21641850223.113694,-56088059038.495321,0.000000,45562.393924,-7429.587054,0.000000
5776704.000000,-21602474444.467990,-56094452621.360853,0.000000,45573.817877,-7399.980168,0.000000
5777568.000000,-21563088809.453738,-56100820610.493477,0.000000,45585.225711,-7370.357792,0.000000
5778432.000000,-21523693332.014039,-56107162992.510578,0.000000,45596.617407,-7340.719927,0.000000
5779296.000000,-21484288026.107993,-56113479754.030499,0.000000,45607.992947,-7311.066574,0.000000
5780160.000000,-21444872905.710712,-56119770881.672551,0.000000,45619.352312,-7281.397734,0.000000
5781024.000000,-21405447984.813337,-56126036362.057026,0.000000,45630.695483,-7251.713408,0.000000
5781888.000000,-21366013277.423055,-56132276181.805212,0.000000,45642.022442,-7222.013597,0.000000
5782752.000000,-21326568797.563109,-56138490327.539403,0.000000,45653.333171,-7192.298303,0.000000
5783616.000000,-21287114559.272817,-56144678785.882915,0.000000,45664.627651,-7162.567527,0.000000
5784480.000000,-21247650576.607584,-56150841543.460099,0.000000,45675.905863,-7132.821270,0.000000
5785344.000000,-21208176863.638921,-56156978586.896353,0.000000,45687.167788,-7103.059533,0.000000
5786208.000000,-21168693434.454457,-56163089902.818136,0.000000,45698.413408,-7073.282317,0.000000
5787072.000000,-21129200303.157955,-56169175477.852982,0.000000,45709.642704,-7043.489624,0.000000
5787936.000000,-21089697483.869326,-56175235298.629512,0.000000,45720.855658,-7013.681454,0.000000
5788800.000000,-21050184990.724647,-56181269351.777451,0.000000,45732.052251,-6983.857810,0.000000
5789664.000000,-21010662837.876172,-56187277623.927635,0.000000,45743.232464,-6954.018692,0.000000
5790528.000000,-20971131039.492351,-56193260101.712031,0.000000,45754.396278,-6924.164102,0.000000
5791392.000000,-20931589609.757842,-56199216771.763746,0.000000,45765.543674,-6894.294041,0.000000
5792256.000000,-20892038562.873529,-56205147620.717046,0.000000,45776.674635,-6864.408511,0.000000
5793120.000000,-20852477913.056532,-56211052635.207361,0.000000,45787.789140,-6834.507512,0.000000
5793984.000000,-20812907674.540229,-56216931801.871307,0.000000,45798.887172,-6804.591046,0.000000
5794848.000000,-20773327861.574266,-56222785107.346697,0.000000,45809.968711,-6774.659115,0.000000
5795712.000000,-20733738488.424575,-56228612538.272552,0.000000,45821.033738,-6744.711720,0.000000
5796576.000000,-20694139569.373385,-56234414081.289118,0.000000,45832.082235,-6714.748862,0.000000
5797440.000000,-20654531118.719244,-56240189723.037877,0.000000,45843.114183,-6684.770543,0.000000
5798304.000000,-20614913150.777026,-56245939450.161566,0.000000,45854.129563,-6654.776764,0.000000
5799168.000000,-20575285679.877952,-56251663249.304185,0.000000,45865.128355,-6624.767526,0.000000
5800032.000000,-20535648720.369604,-56257361107.111012,0.000000,45876.110542,-6594.742832,0.000000
5800896.000000,-20496002286.615939,-56263033010.228620,0.000000,45887.076104,-6564.702682,0.000000
5801760.000000,-20456346392.997302,-56268678945.304889,0.000000,45898.025022,-6534.647079,0.000000
5802624.000000,-20416681053.910447,-56274298898.989019,0.000000,45908.957276,-6504.576023,0.000000
5803488.000000,-20377006283.768548,-56279892857.931547,0.000000,45919.872849,-6474.489517,0.000000
5804352.000000,-20337322097.001213,-56285460808.784358,0.000000,45930.771721,-6444.387561,0.000000
5805216.000000,-20297628508.054503,-56291002738.200698,0.000000,45941.653874,-6414.270158,0.000000
5806080.000000,-20257925531.390944,-56296518632.835194,0.000000,45952.519287,-6384.137308,0.000000
5806944.000000,-20218213181.489544,-56302008479.343863,0.000000,45963.367941,-6353.989015,0.000000
5807808.000000,-20178491472.845807,-56307472264.384127,0.000000,45974.199819,-6323.825278,0.000000
5808672.000000,-20138760419.971750,-56312909974.614829,0.000000,45985.014901,-6293.646100,0.000000
5809536.000000,-20099020037.395914,-56318321596.696246,0.000000,45995.813166,-6263.451483,0.000000
5810400.000000,-20059270339.663385,-56323707117.290102,0.000000,46006.594598,-6233.241428,0.000000
5811264.000000,-20019511341.335804,-56329066523.059586,0.000000,46017.359175,-6203.015937,0.000000
5812128.000000,-19979743056.991384,-56334399800.669363,0.000000,46028.106880,-6172.775011,0.000000
5812992.000000,-19939965501.224928,-56339706936.785590,0.000000,46038.837693,-6142.518653,0.000000
5813856.000000,-19900178688.647840,-56344987918.075929,0.000000,46049.551594,-6112.246864,0.000000
5814720.000000,-19860382633.888140,-56350242731.209564,0.000000,46060.248564,-6081.959645,0.000000
5815584.000000,-19820577351.590483,-56355471362.857213,0.000000,46070.928585,-6051.657000,0.000000
5816448.000000,-19780762856.416173,-56360673799.691142,0.000000,46081.591637,-6021.338928,0.000000
5817312.000000,-19740939163.043175,-56365850028.385185,0.000000,46092.237700,-5991.005433,0.000000
5818176.000000,-19701106286.166135,-56371000035.614752,0.000000,46102.866756,-5960.656516,0.000000
5819040.000000,-19661264240.496389,-56376123808.056845,0.000000,46113.478784,-5930.292178,0.000000
5819904.000000,-19621413040.761986,-56381221332.390077,0.000000,46124.073767,-5899.912423,0.000000
5820768.000000,-19581552701.707696,-56386292595.294683,0.000000,46134.651683,-5869.517251,0.000000
5821632.000000,-19541683238.095031,-56391337583.452534,0.000000,46145.212515,-5839.106664,0.000000
5822496.000000,-19501804664.702254,-56396356283.547154,0.000000,46155.756242,-5808.680665,0.000000
5823360.000000,-19461916996.324401,-56401348682.263735,0.000000,46166.282845,-5778.239255,0.000000
5824224.000000,-19422020247.773291,-56406314766.289149,0.000000,46176.792305,-5747.782437,0.000000
5825088.000000,-19382114433.877544,-56411254522.311967,0.000000,46187.284602,-5717.310212,0.000000
5825952.000000,-19342199569.482594,-56416167937.022470,0.000000,46197.759716,-5686.822582,0.000000
5826816.000000,-19302275669.450708,-56421054997.112667,0.000000,46208.217629,-5656.319549,0.000000
5827680.000000,-19262342748.660995,-56425915689.276307,0.000000,46218.658321,-5625.801115,0.000000
5828544.000000,-19222400822.009429,-56430750000.208898,0.000000,46229.081773,-5595.267283,0.000000
5829408.000000,-19182449904.408858,-56435557916.607718,0.000000,46239.487964,-5564.718054,0.000000
5830272.000000,-19142490010.789020,-56440339425.171832,0.000000,46249.876875,-5534.153431,0.000000
5831136.000000,-19102521156.096563,-56445094512.602108,0.000000,46260.248487,-5503.573415,0.000000
5832000.000000,-19062543355.295054,-56449823165.601230,0.000000,46270.602780,-5472.978008,0.000000
5832864.000000,-19022556623.364999,-56454525370.873717,0.000000,46280.939734,-5442.367214,0.000000
5833728.000000,-18982560975.303855,-56459201115.125931,0.000000,46291.259330,-5411.741033,0.000000
5834592.000000,-18942556426.126047,-56463850385.066102,0.000000,46301.561548,-5381.099468,0.000000
5835456.000000,-18902542990.862983,-56468473167.404335,0.000000,46311.846369,-5350.442521,0.000000
5836320.000000,-18862520684.563069,-56473069448.852630,0.000000,46322.113773,-5319.770195,0.000000
5837184.000000,-18822489522.291723,-56477639216.124895,0.000000,46332.363740,-5289.082491,0.000000
5838048.000000,-18782449519.131394,-56482182455.936964,0.000000,46342.596250,-5258.379412,0.000000
5838912.000000,-18742400690.181572,-56486699155.006609,0.000000,46352.811285,-5227.660960,0.000000
5839776.000000,-18702343050.558807,-56491189300.053560,0.000000,46363.008823,-5196.927138,0.000000
5840640.000000,-18662276615.396725,-56495652877.799514,0.000000,46373.188845,-5166.177947,0.000000
5841504.000000,-18622201399.846039,-56500089874.968159,0.000000,46383.351332,-5135.413390,0.000000
5842368.000000,-18582117419.074568,-56504500278.285183,0.000000,46393.496263,-5104.633469,0.000000
5843232.000000,-18542024688.267251,-56508884074.478290,0.000000,46403.623620,-5073.838186,0.000000
5844096.000000,-18501923222.626161,-56513241250.277221,0.000000,46413.733381,-5043.027545,0.000000
5844960.000000,-18461813037.370522,-56517571792.413765,0.000000,46423.825527,-5012.201547,0.000000
5845824.000000,-18421694147.736726,-56521875687.621773,0.000000,46433.900039,-4981.360194,0.000000
5846688.000000,-18381566568.978342,-56526152922.637181,0.000000,46443.956896,-4950.503490,0.000000
5847552.000000,-18341430316.366139,-56530403484.198020,0.000000,46453.996079,-4919.631436,0.000000
5848416.000000,-18301285405.188096,-56534627359.044432,0.000000,46464.017567,-4888.744035,0.000000
5849280.000000,-18261131850.749417,-56538824533.918690,0.000000,46474.021341,-4857.841290,0.000000
5850144.000000,-18220969668.372552,-56542994995.565209,0.000000,46484.007381,-4826.923202,0.000000
5851008.000000,-18180798873.397204,-56547138730.730565,0.000000,46493.975666,-4795.989775,0.000000
5851872.000000,-18140619481.180352,-56551255726.163511,0.000000,46503.926177,-4765.041010,0.000000
5852736.000000,-18100431507.096262,-56555345968.614991,0.000000,46513.858894,-4734.076911,0.000000
5853600.000000,-18060234966.536501,-56559409444.838159,0.000000,46523.773796,-4703.097481,0.000000
5854464.000000,-18020029874.909957,-56563446141.588393,0.000000,46533.670864,-4672.102720,0.000000
5855328.000000,-17979816247.642850,-56567456045.623312,0.000000,46543.550078,-4641.092633,0.000000
5856192.000000,-17939594100.178751,-56571439143.702790,0.000000,46553.411417,-4610.067222,0.000000
5857056.000000,-17899363447.978593,-56575395422.588976,0.000000,46563.254861,-4579.026489,0.000000
5857920.000000,-17859124306.520689,-56579324869.046309,0.000000,46573.080391,-4547.970437,0.000000
5858784.000000,-17818876691.300748,-56583227469.841533,0.000000,46582.887986,-4516.899069,0.000000
5859648.000000,-17778620617.831887,-56587103211.743713,0.000000,46592.677626,-4485.812387,0.000000
5860512.000000,-17738356101.644650,-56590952081.524255,0.000000,46602.449291,-4454.710394,0.000000
5861376.000000,-17698083158.287021,-56594774065.956918,0.000000,46612.202960,-4423.593093,0.000000
5862240.000000,-17657801803.324440,-56598569151.817833,0.000000,46621.938614,-4392.460487,0.000000
5863104.000000,-17617512052.339817,-56602337325.885520,0.000000,46631.656232,-4361.312578,0.000000
5863968.000000,-17577213920.933551,-56606078574.940900,0.000000,46641.355794,-4330.149370,0.000000
5864832.000000,-17536907424.723540,-56609792885.767320,0.000000,46651.037280,-4298.970864,0.000000
5865696.000000,-17496592579.345199,-56613480245.150562,0.000000,46660.700669,-4267.777064,0.000000
5866560.000000,-17456269400.451479,-56617140639.878861,0.000000,46670.345942,-4236.567973,0.000000
5867424.000000,-17415937903.712873,-56620774056.742926,0.000000,46679.973077,-4205.343593,0.000000
5868288.000000,-17375598104.817442,-56624380482.535953,0.000000,46689.582055,-4174.103927,0.000000
5869152.000000,-17335250019.470821,-56627959904.053641,0.000000,46699.172855,-4142.848979,0.000000
5870016.000000,-17294893663.396240,-56631512308.094211,0.000000,46708.745457,-4111.578751,0.000000
5870880.000000,-17254529052.334539,-56635037681.458424,0.000000,46718.299840,-4080.293246,0.000000
5871744.000000,-17214156202.044179,-56638536010.949594,0.000000,46727.835984,-4048.992467,0.000000
5872608.000000,-17173775128.301264,-56642007283.373609,0.000000,46737.353869,-4017.676417,0.000000
5873472.000000,-17133385846.899548,-56645451485.538943,0.000000,46746.853474,-3986.345099,0.000000
5874336.000000,-17092988373.650458,-56648868604.256679,0.000000,46756.334779,-3954.998516,0.000000
5875200.000000,-17052582724.383106,-56652258626.340521,0.000000,46765.797763,-3923.636671,0.000000
5876064.000000,-17012168914.944302,-56655621538.606816,0.000000,46775.242406,-3892.259567,0.000000
5876928.000000,-16971746961.198573,-56658957327.874565,0.000000,46784.668687,-3860.867208,0.000000
5877792.000000,-16931316879.028178,-56662265980.965446,0.000000,46794.076586,-3829.459596,0.000000
5878656.000000,-16890878684.333121,-56665547484.703826,0.000000,46803.466082,-3798.036734,0.000000
5879520.000000,-16850432393.031166,-56668801825.916783,0.000000,46812.837155,-3766.598626,0.000000
5880384.000000,-16809978021.057857,-56672028991.434121,0.000000,46822.189784,-3735.145275,0.000000
5881248.000000,-16769515584.366527,-56675228968.088387,0.000000,46831.523948,-3703.676683,0.000000
5882112.000000,-16729045098.928318,-56678401742.714889,0.000000,46840.839628,-3672.192855,0.000000
5882976.000000,-16688566580.732194,-56681547302.151712,0.000000,46850.136801,-3640.693793,0.000000
5883840.000000,-16648080045.784957,-56684665633.239740,0.000000,46859.415448,-3609.179500,0.000000
5884704.000000,-16607585510.111261,-56687756722.822666,0.000000,46868.675548,-3577.649980,0.000000
5885568.000000,-16567082989.753629,-56690820557.747016,0.000000,46877.917081,-3546.105237,0.000000
5886432.000000,-16526572500.772470,-56693857124.862165,0.000000,46887.140024,-3514.545272,0.000000
5887296.000000,-16486054059.246087,-56696866411.020352,0.000000,46896.344359,-3482.970090,0.000000
5888160.000000,-16445527681.270702,-56699848403.076700,0.000000,46905.530064,-3451.379695,0.000000
5889024.000000,-16404993382.960464,-56702803087.889234,0.000000,46914.697118,-3419.774089,0.000000
5889888.000000,-16364451180.447467,-56705730452.318897,0.000000,46923.845501,-3388.153275,0.000000
5890752.000000,-16323901089.881765,-56708630483.229569,0.000000,46932.975192,-3356.517258,0.000000
5891616.000000,-16283343127.431387,-56711503167.488083,0.000000,46942.086169,-3324.866040,0.000000
5892480.000000,-16242777309.282353,-56714348491.964247,0.000000,46951.178413,-3293.199625,0.000000
5893344.000000,-16202203651.638689,-56717166443.530857,0.000000,46960.251902,-3261.518017,0.000000
5894208.000000,-16161622170.722441,-56719957009.063717,0.000000,46969.306616,-3229.821219,0.000000
5895072.000000,-16121032882.773693,-56722720175.441658,0.000000,46978.342533,-3198.109234,0.000000
5895936.000000,-16080435804.050579,-56725455929.546555,0.000000,46987.359633,-3166.382066,0.000000
5896800.000000,-16039830950.829299,-56728164258.263344,0.000000,46996.357895,-3134.639719,0.000000
5897664.000000,-15999218339.404138,-56730845148.480042,0.000000,47005.337298,-3102.882195,0.000000
5898528.000000,-15958597986.087477,-56733498587.087764,0.000000,47014.297820,-3071.109500,0.000000
5899392.000000,-15917969907.209808,-56736124560.980740,0.000000,47023.239442,-3039.321635,0.000000
5900256.000000,-15877334119.119752,-56738723057.056338,0.000000,47032.162141,-3007.518606,0.000000
5901120.000000,-15836690638.184074,-56741294062.215074,0.000000,47041.065898,-2975.700415,0.000000
5901984.000000,-15796039480.787696,-56743837563.360640,0.000000,47049.950690,-2943.867067,0.000000
5902848.000000,-15755380663.333714,-56746353547.399914,0.000000,47058.816498,-2912.018564,0.000000
5903712.000000,-15714714202.243413,-56748842001.242982,0.000000,47067.663299,-2880.154911,0.000000
5904576.000000,-15674040113.956282,-56751302911.803159,0.000000,47076.491073,-2848.276111,0.000000
5905440.000000,-15633358414.930029,-56753736265.997000,0.000000,47085.299799,-2816.382169,0.000000
5906304.000000,-15592669121.640596,-56756142050.744328,0.000000,47094.089455,-2784.473087,0.000000
5907168.000000,-15551972250.582177,-56758520252.968245,0.000000,47102.860021,-2752.548870,0.000000
5908032.000000,-15511267818.267228,-56760870859.595152,0.000000,47111.611476,-2720.609522,0.000000
5908896.000000,-15470555841.226487,-56763193857.554771,0.000000,47120.343797,-2688.655046,0.000000
5909760.000000,-15429836336.008987,-56765489233.780161,0.000000,47129.056965,-2656.685446,0.000000
5910624.000000,-15389109319.182072,-56767756975.207736,0.000000,47137.750957,-2624.700726,0.000000
5911488.000000,-15348374807.331412,-56769997068.777287,0.000000,47146.425753,-2592.700891,0.000000
5912352.000000,-15307632817.061017,-56772209501.431995,0.000000,47155.081331,-2560.685943,0.000000
5913216.000000,-15266883364.993253,-56774394260.118458,0.000000,47163.717671,-2528.655887,0.000000
5914080.000000,-15226126467.768861,-56776551331.786702,0.000000,47172.334750,-2496.610727,0.000000
5914944.000000,-15185362142.046965,-56778680703.390203,0.000000,47180.932548,-2464.550467,0.000000
